C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_13_233.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_13_233.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_13_233.jpg, 0, 0.3089919, 0, 19.78058
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_13_344.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_13_344.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_13_344.jpg, 0, 0.6411783, 0, 20.42459
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_13_447.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_13_447.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_13_447.jpg, 0, 0.9541437, 0, 21.35024
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_13_558.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_13_558.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_13_558.jpg, 0, 1, 0, 22.26042
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_13_669.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_13_669.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_13_669.jpg, 0, 1, 0, 23.45726
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_13_792.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_13_792.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_13_792.jpg, 0, 1, 0, 24.62711
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_13_910.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_13_910.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_13_910.jpg, 0, 1, 0, 25.77785
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_14_017.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_14_017.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_14_017.jpg, 0, 1, 0, 26.72538
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_14_132.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_14_132.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_14_132.jpg, 0, 1, 0, 27.84967
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_14_279.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_14_279.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_14_279.jpg, 0, 1, 0, 29.14426
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_14_387.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_14_387.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_14_387.jpg, 0, 1, 0, 30.18503
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_14_503.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_14_503.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_14_503.jpg, 0, 1, 0, 30.18998
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_14_605.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_14_605.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_14_605.jpg, 0, 1, 0, 30.18993
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_14_720.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_14_720.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_14_720.jpg, 0, 1, 0, 30.18995
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_14_832.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_14_832.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_14_832.jpg, 0, 0.6631789, 0, 30.11618
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_14_939.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_14_939.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_14_939.jpg, 0, 0.3407398, 0, 30.03578
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_15_045.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_15_045.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_15_045.jpg, 0, 0.02418999, 0, 29.80425
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_15_182.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_15_182.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_15_182.jpg, 0, 0, 0, 29.44703
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_15_288.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_15_288.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_15_288.jpg, 0, 0, 0, 29.09062
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_15_394.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_15_394.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_15_394.jpg, 0, 0, 0, 28.79687
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_15_505.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_15_505.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_15_505.jpg, 0, 0, 0, 28.44828
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_15_609.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_15_609.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_15_609.jpg, 0, 0, 0, 28.16099
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_15_711.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_15_711.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_15_711.jpg, 0, 0, 0, 27.87659
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_15_819.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_15_819.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_15_819.jpg, 0, 0, 0, 27.59504
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_15_920.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_15_920.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_15_920.jpg, 0, 0, 0, 27.31633
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_16_035.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_16_035.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_16_035.jpg, 0, 0, 0, 26.98556
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_16_135.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_16_135.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_16_135.jpg, 0, 0, 0, 26.71297
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_16_274.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_16_274.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_16_274.jpg, 0, 0, 0, 26.33594
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_16_392.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_16_392.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_16_392.jpg, 0, 0, 0, 26.01698
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_16_523.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_16_523.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_16_523.jpg, 0, 0, 0, 25.70186
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_16_640.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_16_640.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_16_640.jpg, 0, 0, 0, 25.39055
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_16_786.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_16_786.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_16_786.jpg, 0, 0, 0, 24.98128
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_16_905.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_16_905.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_16_905.jpg, 0, 0, 0, 24.67864
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_17_031.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_17_031.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_17_031.jpg, 0, 0, 0, 24.37964
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_17_132.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_17_132.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_17_132.jpg, 0, 0, 0, 24.13323
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_17_252.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_17_252.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_17_252.jpg, 0, 0, 0, 23.8408
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_17_352.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_17_352.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_17_352.jpg, 0, 0, 0, 23.5998
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_17_460.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_17_460.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_17_460.jpg, 0, 0, 0, 23.36122
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_17_571.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_17_571.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_17_571.jpg, 0, 0, 0, 23.07808
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_17_684.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_17_684.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_17_684.jpg, 0, 0, 0, 22.79836
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_17_788.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_17_788.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_17_788.jpg, 0, 0, 0, 22.56784
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_17_903.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_17_903.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_17_903.jpg, 0, 0, 0, 22.33963
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_18_039.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_18_039.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_18_039.jpg, 0, 0, 0, 22.02397
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_18_147.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_18_147.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_18_147.jpg, 0, 0, 0, 21.75694
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_18_253.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_18_253.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_18_253.jpg, 0, 0, 0, 21.53688
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_18_353.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_18_353.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_18_353.jpg, 0, 0, 0, 21.31902
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_18_459.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_18_459.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_18_459.jpg, 0, 0, 0, 21.10335
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_18_590.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_18_590.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_18_590.jpg, 0, 0, 0, 20.80505
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_18_695.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_18_695.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_18_695.jpg, 0, 0, 0, 20.59454
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_18_829.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_18_829.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_18_829.jpg, 0, 0, 0, 20.30338
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_18_945.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_18_945.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_18_945.jpg, -0.3456156, 0, 0, 19.9631
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_19_051.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_19_051.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_19_051.jpg, -0.02287259, 0, 0, 19.76297
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_19_168.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_19_168.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_19_168.jpg, 0, 0, 0, 19.53609
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_19_294.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_19_294.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_19_294.jpg, 0, 0, 0, 19.2647
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_19_420.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_19_420.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_19_420.jpg, 0, 0, 0, 19.03902
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_19_541.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_19_541.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_19_541.jpg, 0, 0, 0, 18.63353
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_19_655.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_19_655.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_19_655.jpg, 0, 0, 0, 18.44112
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_19_757.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_19_757.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_19_757.jpg, 0.1575456, 0, 0, 18.41953
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_19_891.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_19_891.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_19_891.jpg, 0.3335661, 0, 0, 17.91041
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_19_996.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_19_996.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_19_996.jpg, 0.01839991, 0, 0, 17.87041
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_20_098.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_20_098.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_20_098.jpg, 0, 0, 0, 17.53306
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_20_207.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_20_207.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_20_207.jpg, 0, 0, 0, 17.32321
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_20_322.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_20_322.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_20_322.jpg, 0, 0, 0, 17.28554
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_20_447.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_20_447.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_20_447.jpg, 0, 0, 0, 16.88121
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_20_554.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_20_554.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_20_554.jpg, 0, 0, 0, 16.9019
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_20_656.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_20_656.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_20_656.jpg, -0.3063639, 0, 0, 16.4754
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_20_760.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_20_760.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_20_760.jpg, -0.3033726, 0, 0, 16.44666
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_20_887.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_20_887.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_20_887.jpg, 0, 0, 0, 15.97614
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_21_030.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_21_030.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_21_030.jpg, 0, 0, 0, 15.77347
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_21_132.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_21_132.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_21_132.jpg, 0, 0, 0, 15.57816
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_21_256.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_21_256.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_21_256.jpg, 0, 0, 0, 15.38855
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_21_396.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_21_396.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_21_396.jpg, 0, 0.12942, 0, 15.23323
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_21_557.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_21_557.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_21_557.jpg, 0, 0.2080056, 0, 15.40741
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_21_676.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_21_676.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_21_676.jpg, 0, 0.1362381, 0, 15.57519
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_21_800.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_21_800.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_21_800.jpg, 0, 0.4840944, 0, 15.88545
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_21_908.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_21_908.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_21_908.jpg, -0.3475545, 0.1365399, 0, 15.93609
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_22_027.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_22_027.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_22_027.jpg, -0.3060081, 0, 0, 15.56981
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_22_129.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_22_129.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_22_129.jpg, 0, 0, 0, 15.37156
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_22_271.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_22_271.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_22_271.jpg, 0, 0, 0, 15.17898
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_22_449.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_22_449.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_22_449.jpg, 0, 0, 0, 14.95279
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_22_570.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_22_570.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_22_570.jpg, 0, 0, 0, 14.98216
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_22_663.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_22_663.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_22_663.jpg, 0, 0, 0, 14.59913
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_22_834.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_22_834.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_22_834.jpg, 0, 0, 0, 14.63383
C:\Users\admin\Desktop\Ali\Data-car-3\IMG\center_2021_07_05_11_41_22_959.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\left_2021_07_05_11_41_22_959.jpg, C:\Users\admin\Desktop\Ali\Data-car-3\IMG\right_2021_07_05_11_41_22_959.jpg, 0, 0.1383906, 0, 14.24622
